Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.111355,10.724195,76.7,2024-11-07 04:06:13+00:00,0.08702840931569104,113.77260145195116,0.7000000000000028
43.11063,10.7246,75.5,2024-11-07 04:06:13+00:00,0.08702854721364717,113.85962999916481,0.0
43.11029,10.72487,74.2,2024-11-07 04:06:13+00:00,0.043700274019547306,113.90333027318435,0.0
43.11256,10.7231,75.7,2024-11-07 04:06:13+00:00,0.2904352522120445,114.1937655253964,1.5
43.078687,10.695263,58.6,2024-11-07 05:14:44+00:00,4.392862496348762,118.58662802174516,0.0
43.0788,10.694456,61.2,2024-11-07 05:15:06+00:00,0.06690771799256295,118.65353573973772,2.6000000000000014
43.078809,10.694178,62.2,2024-11-07 05:15:13+00:00,0.022661465846380235,118.6761972055841,1.0
43.078729,10.693717,63.3,2024-11-07 05:15:24+00:00,0.03857998358019997,118.71477718916431,1.0999999999999943
43.078594,10.693373,63.9,2024-11-07 05:15:32+00:00,0.03177627904271314,118.74655346820703,0.6000000000000014
43.077951,10.692419,64.6,2024-11-07 05:15:52+00:00,0.10554001012907983,118.8520934783361,0.6999999999999957
43.077784,10.69201,64.9,2024-11-07 05:15:59+00:00,0.03812655801287958,118.89022003634898,0.30000000000001137
43.077619,10.691472,65.6,2024-11-07 05:16:08+00:00,0.04749369738003376,118.93771373372901,0.6999999999999886
43.077234,10.690046,66.7,2024-11-07 05:16:39+00:00,0.1237572804959894,119.061471014225,1.1000000000000085
43.077154,10.689325,66.8,2024-11-07 05:16:55+00:00,0.05938619201313445,119.12085720623814,0.09999999999999432
43.0771,10.689077,66.8,2024-11-07 05:17:01+00:00,0.021068976024525454,119.14192618226267,0.0
43.076306,10.686953,68.0,2024-11-07 05:17:55+00:00,0.19416999173785018,119.33609617400052,1.2000000000000028
43.07578,10.685547,71.7,2024-11-07 05:18:29+00:00,0.12855402212058842,119.4646501961211,3.700000000000003
43.075656,10.68515,72.2,2024-11-07 05:18:37+00:00,0.03514436985124095,119.49979456597234,0.5
43.075553,10.684672,72.4,2024-11-07 05:18:46+00:00,0.04057565564079392,119.54037022161313,0.20000000000000284
43.07553,10.684546,72.4,2024-11-07 05:18:48+00:00,0.01057490543657157,119.5509451270497,0.0
43.075368,10.68354,70.9,2024-11-07 05:19:03+00:00,0.08388318782399577,119.6348283148737,0.0
43.075308,10.682453,68.1,2024-11-07 05:19:18+00:00,0.08877725637359973,119.7236055712473,0.0
43.075321,10.682161,67.8,2024-11-07 05:19:23+00:00,0.023824674920366898,119.74743024616767,0.0
43.075417,10.681877,67.7,2024-11-07 05:19:28+00:00,0.02546974952013722,119.77289999568781,0.0
43.075589,10.68166,67.5,2024-11-07 05:19:33+00:00,0.026027832990586423,119.7989278286784,0.0
43.075955,10.681255,67.4,2024-11-07 05:19:43+00:00,0.05235632663255726,119.85128415531096,0.0
43.076075,10.681204,67.2,2024-11-07 05:19:46+00:00,0.01396334292125851,119.86524749823222,0.0
43.076203,10.681189,67.1,2024-11-07 05:19:49+00:00,0.014272435828990956,119.87951993406121,0.0
43.07646,10.681159,66.8,2024-11-07 05:19:55+00:00,0.0286555600817635,119.90817549414297,0.0
43.076569,10.681103,66.7,2024-11-07 05:19:57+00:00,0.012939618626506645,119.92111511276947,0.0
43.076686,10.680993,66.6,2024-11-07 05:20:01+00:00,0.015786092767276317,119.93690120553674,0.0
43.076984,10.680619,66.8,2024-11-07 05:20:10+00:00,0.04498577959446676,119.98188698513121,0.20000000000000284
43.07704,10.680449,67.1,2024-11-07 05:20:12+00:00,0.015178219210519076,119.99706520434174,0.29999999999999716
43.077022,10.680192,67.3,2024-11-07 05:20:16+00:00,0.02102514250717024,120.01809034684891,0.20000000000000284
43.076669,10.678772,70.3,2024-11-07 05:20:41+00:00,0.12211223459396538,120.14020258144288,3.0
43.076629,10.678439,70.9,2024-11-07 05:20:46+00:00,0.027481031607352945,120.16768361305023,0.6000000000000085
43.076648,10.678324,71.1,2024-11-07 05:20:47+00:00,0.009600465261488939,120.17728407831171,0.19999999999998863
43.076484,10.678134,70.0,2024-11-07 05:20:52+00:00,0.023903529173469464,120.20118760748518,0.0
43.076052,10.677556,64.5,2024-11-07 05:21:04+00:00,0.06722429058185295,120.26841189806703,0.0
43.075943,10.677421,64.5,2024-11-07 05:21:07+00:00,0.01635580726809384,120.28476770533513,0.0
43.075972,10.677305,65.1,2024-11-07 05:21:08+00:00,0.009981338445270072,120.2947490437804,0.5999999999999943
43.075951,10.677217,65.0,2024-11-07 05:21:10+00:00,0.007536924409922465,120.30228596819032,0.0
43.0757,10.676784,64.7,2024-11-07 05:21:17+00:00,0.04495651897548479,120.3472424871658,0.0
43.075403,10.676037,65.3,2024-11-07 05:21:29+00:00,0.06920793832195099,120.41645042548775,0.5999999999999943
43.075348,10.675904,65.2,2024-11-07 05:21:31+00:00,0.012436224000488848,120.42888664948825,0.0
43.075222,10.675622,65.0,2024-11-07 05:21:36+00:00,0.026896070178544642,120.4557827196668,0.0
43.074981,10.675201,64.7,2024-11-07 05:21:43+00:00,0.04350199063420953,120.49928471030101,0.0
43.074949,10.675057,64.8,2024-11-07 05:21:44+00:00,0.012254593811596121,120.5115393041126,0.09999999999999432
43.074899,10.674986,64.5,2024-11-07 05:21:46+00:00,0.008018141703730958,120.51955744581633,0.0
43.074852,10.674812,63.8,2024-11-07 05:21:48+00:00,0.015102230757540398,120.53465967657387,0.0
43.07464,10.674079,58.1,2024-11-07 05:21:57+00:00,0.06417499838582183,120.59883467495969,0.0
43.074516,10.673421,56.6,2024-11-07 05:22:05+00:00,0.055331297138364925,120.65416597209806,0.0
43.074354,10.673205,55.9,2024-11-07 05:22:09+00:00,0.02516673913204776,120.6793327112301,0.0
43.0735,10.671819,52.9,2024-11-07 05:22:32+00:00,0.14745540107678132,120.82678811230689,0.0
43.073371,10.67166,52.7,2024-11-07 05:22:35+00:00,0.019315097059478013,120.84610320936636,0.0
43.073292,10.671561,52.7,2024-11-07 05:22:37+00:00,0.011917928977405224,120.85802113834377,0.0
43.072707,10.670837,51.9,2024-11-07 05:22:53+00:00,0.0877534471222687,120.94577458546604,0.0
43.071985,10.670287,52.4,2024-11-07 05:23:11+00:00,0.09187067573405505,121.0376452612001,0.5
43.071461,10.66948,52.1,2024-11-07 05:23:28+00:00,0.08779992049910355,121.1254451816992,0.0
43.071067,10.669105,50.9,2024-11-07 05:23:37+00:00,0.053373703661341726,121.17881888536054,0.0
43.070485,10.66867,49.7,2024-11-07 05:23:49+00:00,0.07372756495461477,121.25254645031515,0.0
43.070287,10.668484,49.5,2024-11-07 05:23:54+00:00,0.026708670197662536,121.27925512051281,0.0
43.070163,10.668318,49.4,2024-11-07 05:23:57+00:00,0.01930206218051634,121.29855718269333,0.0
43.070048,10.668045,49.3,2024-11-07 05:24:02+00:00,0.02564435264660637,121.32420153533994,0.0
43.06931,10.665917,49.1,2024-11-07 05:24:39+00:00,0.19173626335778113,121.51593779869772,0.0
43.069085,10.6651,49.2,2024-11-07 05:24:53+00:00,0.07108399381395963,121.58702179251168,0.10000000000000142
43.068805,10.663622,47.5,2024-11-07 05:25:16+00:00,0.12433664953182395,121.7113584420435,0.0
43.068764,10.663284,47.0,2024-11-07 05:25:21+00:00,0.02790434064962149,121.73926278269313,0.0
43.068688,10.662967,46.6,2024-11-07 05:25:26+00:00,0.02716508011418923,121.76642786280732,0.0
43.068553,10.662651,46.3,2024-11-07 05:25:31+00:00,0.02978906988677743,121.7962169326941,0.0
43.068325,10.661996,46.3,2024-11-07 05:25:41+00:00,0.059057644199601855,121.85527457689369,0.0
43.068042,10.661705,45.9,2024-11-07 05:25:48+00:00,0.03937311859974685,121.89464769549343,0.0
43.067965,10.661596,45.8,2024-11-07 05:25:50+00:00,0.012328696110570405,121.906976391604,0.0
43.067873,10.661398,45.8,2024-11-07 05:25:54+00:00,0.019093248045183052,121.92606963964919,0.0
43.067647,10.660784,45.7,2024-11-07 05:26:04+00:00,0.055959670988434684,121.98202931063761,0.0
43.067534,10.660288,45.8,2024-11-07 05:26:11+00:00,0.04230544115121538,122.02433475178883,0.09999999999999432
43.067489,10.660078,45.7,2024-11-07 05:26:15+00:00,0.017820437829523795,122.04215518961836,0.0
43.067283,10.659411,45.4,2024-11-07 05:26:26+00:00,0.05895176214229666,122.10110695176066,0.0
43.067142,10.659161,45.4,2024-11-07 05:26:31+00:00,0.025690876979095934,122.12679782873975,0.0
43.066946,10.658895,45.5,2024-11-07 05:26:38+00:00,0.03071733164917839,122.15751516038893,0.10000000000000142
43.066483,10.658592,45.8,2024-11-07 05:26:52+00:00,0.05705110076083128,122.21456626114976,0.29999999999999716
43.066419,10.658466,45.9,2024-11-07 05:26:55+00:00,0.012485320668348156,122.2270515818181,0.10000000000000142
43.06617,10.657359,46.9,2024-11-07 05:27:19+00:00,0.09431655121880032,122.3213681330369,1.0
43.066095,10.657171,47.1,2024-11-07 05:27:24+00:00,0.0174332654667976,122.33880139850369,0.20000000000000284
43.06589,10.656863,47.5,2024-11-07 05:27:33+00:00,0.033883055613920396,122.37268445411762,0.3999999999999986
43.065815,10.656667,47.8,2024-11-07 05:27:37+00:00,0.018008407866862093,122.39069286198448,0.29999999999999716
43.065721,10.656345,48.3,2024-11-07 05:27:45+00:00,0.02823065324667417,122.41892351523116,0.5
43.065525,10.655451,49.4,2024-11-07 05:28:06+00:00,0.07600577544339945,122.49492929067456,1.1000000000000014
43.065309,10.65499,50.1,2024-11-07 05:28:18+00:00,0.04456300593445731,122.53949229660903,0.7000000000000028
43.064969,10.654521,51.5,2024-11-07 05:28:32+00:00,0.053722771136837336,122.59321506774586,1.3999999999999986
43.06469,10.654462,51.7,2024-11-07 05:28:41+00:00,0.031365590653333525,122.6245806583992,0.20000000000000284
43.064465,10.654347,51.7,2024-11-07 05:28:47+00:00,0.02669373249084773,122.65127439089004,0.0
43.064179,10.654126,51.3,2024-11-07 05:28:57+00:00,0.03651819808519158,122.68779258897523,0.0
43.063934,10.653861,51.2,2024-11-07 05:29:05+00:00,0.03473862195599168,122.72253121093122,0.0
43.06285,10.652544,54.1,2024-11-07 05:29:45+00:00,0.16127978935032591,122.88381100028155,2.8999999999999986
43.06276,10.652373,54.8,2024-11-07 05:29:51+00:00,0.017146264985198324,122.90095726526675,0.6999999999999957
43.062678,10.652036,55.8,2024-11-07 05:30:02+00:00,0.0289233951159742,122.92988066038272,1.0
43.062643,10.651728,56.6,2024-11-07 05:30:12+00:00,0.025388596680071936,122.9552692570628,0.8000000000000043
43.062638,10.651414,57.3,2024-11-07 05:30:22+00:00,0.025583869850300735,122.98085312691309,0.6999999999999957
43.062644,10.650651,57.9,2024-11-07 05:30:48+00:00,0.062156093421987246,123.04300922033508,0.6000000000000014
43.062543,10.649937,57.6,2024-11-07 05:31:13+00:00,0.059233563305566624,123.10224278364065,0.0
43.062517,10.648971,58.6,2024-11-07 05:31:48+00:00,0.07874164802597323,123.18098443166662,1.0
43.06253,10.648625,59.8,2024-11-07 05:32:01+00:00,0.028221529235756045,123.20920596090237,1.1999999999999957
43.062643,10.647992,62.8,2024-11-07 05:32:26+00:00,0.05306917832045596,123.26227513922282,3.0
43.062652,10.647652,63.9,2024-11-07 05:32:39+00:00,0.02771378798893883,123.28998892721177,1.1000000000000014
43.062584,10.646976,64.5,2024-11-07 05:33:06+00:00,0.055581459195144484,123.3455703864069,0.6000000000000014
43.062339,10.646498,65.2,2024-11-07 05:33:31+00:00,0.04750701643536495,123.39307740284227,0.7000000000000028
43.06216,10.646107,67.7,2024-11-07 05:33:52+00:00,0.03754847826175595,123.43062588110402,2.5
43.06161,10.644712,74.7,2024-11-07 05:35:10+00:00,0.12902102058663098,123.55964690169066,7.0
43.061386,10.644363,76.5,2024-11-07 05:35:35+00:00,0.037782218863274014,123.59742912055393,1.7999999999999972
43.061328,10.644122,77.4,2024-11-07 05:35:48+00:00,0.020662185711444916,123.61809130626537,0.9000000000000057
43.061281,10.64372,79.1,2024-11-07 05:36:10+00:00,0.033160520493556486,123.65125182675892,1.6999999999999886
43.061269,10.643033,81.5,2024-11-07 05:36:47+00:00,0.05597882346291967,123.70723065022185,2.4000000000000057
43.061292,10.642834,82.2,2024-11-07 05:36:57+00:00,0.01641065873662856,123.72364130895848,0.7000000000000028
43.061325,10.642693,82.9,2024-11-07 05:37:05+00:00,0.012056731718436235,123.73569804067691,0.7000000000000028
43.061574,10.642218,85.4,2024-11-07 05:37:32+00:00,0.04756450714257097,123.78326254781948,2.5
43.061659,10.64203,86.2,2024-11-07 05:37:42+00:00,0.017991665903123438,123.8012542137226,0.7999999999999972
43.061688,10.641898,86.6,2024-11-07 05:37:48+00:00,0.01122491404826883,123.81247912777087,0.3999999999999915
43.061654,10.641698,86.9,2024-11-07 05:37:57+00:00,0.016724005193233315,123.82920313296411,0.30000000000001137
43.061181,10.639859,84.8,2024-11-07 05:39:09+00:00,0.1587532363904069,123.98795636935452,0.0
43.061065,10.639636,85.2,2024-11-07 05:39:19+00:00,0.022272430139940402,124.01022879949446,0.4000000000000057
43.061,10.639571,85.5,2024-11-07 05:39:23+00:00,0.008954355004624178,124.01918315449907,0.29999999999999716
43.060918,10.639557,85.9,2024-11-07 05:39:26+00:00,0.009180810401565476,124.02836396490063,0.4000000000000057
43.060526,10.639826,89.3,2024-11-07 05:39:45+00:00,0.048751153450457746,124.07711511835109,3.3999999999999915
43.0604,10.639822,90.5,2024-11-07 05:39:50+00:00,0.014001625212373766,124.09111674356346,1.2000000000000028
43.060336,10.639779,91.1,2024-11-07 05:39:53+00:00,0.007926035915512313,124.09904277947898,0.5999999999999943
43.060288,10.639698,91.7,2024-11-07 05:39:56+00:00,0.00848374464440106,124.10752652412337,0.6000000000000085
43.06021,10.639586,91.9,2024-11-07 05:40:00+00:00,0.01258288653167206,124.12010941065505,0.20000000000000284
43.060116,10.639503,92.4,2024-11-07 05:40:05+00:00,0.012440568000857837,124.1325499786559,0.5
43.059788,10.639354,94.2,2024-11-07 05:40:18+00:00,0.03840718708204375,124.17095716573795,1.7999999999999972
43.059546,10.639274,94.8,2024-11-07 05:40:28+00:00,0.027663317759080982,124.19862048349702,0.5999999999999943
43.059411,10.639219,94.5,2024-11-07 05:40:33+00:00,0.01565261922270045,124.21427310271973,0.0
43.057677,10.638066,94.8,2024-11-07 05:41:59+00:00,0.21431586827251622,124.42858897099225,0.29999999999999716
43.057277,10.637773,95.7,2024-11-07 05:42:17+00:00,0.050442392310044895,124.4790313633023,0.9000000000000057
43.056935,10.63738,95.9,2024-11-07 05:42:32+00:00,0.04968470261553561,124.52871606591783,0.20000000000000284
43.056777,10.63717,95.0,2024-11-07 05:42:39+00:00,0.024510789085866437,124.5532268550037,0.0
43.055763,10.63605,87.2,2024-11-07 05:43:17+00:00,0.14496559699571737,124.69819245199942,0.0
43.05529,10.635531,82.9,2024-11-07 05:43:33+00:00,0.06744600310312938,124.76563845510255,0.0
43.055099,10.635365,80.5,2024-11-07 05:43:39+00:00,0.02516212162187291,124.79080057672442,0.0
43.054764,10.635212,76.8,2024-11-07 05:43:49+00:00,0.039248309107598495,124.83004888583201,0.0
43.054476,10.635172,74.4,2024-11-07 05:43:57+00:00,0.03216054095165886,124.86220942678368,0.0
43.054202,10.635233,72.5,2024-11-07 05:44:04+00:00,0.030842703915159832,124.89305213069883,0.0
43.054012,10.635308,71.3,2024-11-07 05:44:10+00:00,0.02197440926182978,124.91502653996066,0.0
43.053878,10.635319,70.5,2024-11-07 05:44:13+00:00,0.01491351751266243,124.92994005747333,0.0
43.05369,10.635276,69.5,2024-11-07 05:44:19+00:00,0.021177394150868646,124.9511174516242,0.0
43.053208,10.635115,67.3,2024-11-07 05:44:33+00:00,0.0551303076295709,125.00624775925377,0.0
43.052218,10.634681,63.3,2024-11-07 05:45:04+00:00,0.11552682103272353,125.12177458028648,0.0
43.051487,10.634493,61.4,2024-11-07 05:45:25+00:00,0.08264134599638116,125.20441592628286,0.0
43.051399,10.634426,61.1,2024-11-07 05:45:28+00:00,0.011196976613433149,125.2156129028963,0.0
43.05116,10.634101,59.5,2024-11-07 05:45:37+00:00,0.0374980269525053,125.2531109298488,0.0
43.050174,10.633227,49.4,2024-11-07 05:46:09+00:00,0.13064943236625978,125.38376036221506,0.0
43.049808,10.632819,47.2,2024-11-07 05:46:22+00:00,0.05251925848077044,125.43627962069583,0.0
43.048978,10.633423,45.7,2024-11-07 05:46:38+00:00,0.10451804868131015,125.54079766937714,0.0
43.048546,10.633577,46.0,2024-11-07 05:46:47+00:00,0.04960558457508662,125.59040325395223,0.29999999999999716
43.047877,10.633988,45.5,2024-11-07 05:47:00+00:00,0.08151747003397944,125.6719207239862,0.0
43.047423,10.634198,42.9,2024-11-07 05:47:08+00:00,0.053259811526987555,125.72518053551319,0.0
43.04725,10.634343,42.0,2024-11-07 05:47:12+00:00,0.02256007228708519,125.74774060780028,0.0
43.046985,10.634567,40.1,2024-11-07 05:47:17+00:00,0.03463826960168448,125.78237887740197,0.0
43.046377,10.635165,36.8,2024-11-07 05:47:29+00:00,0.08328506505279454,125.86566394245476,0.0
43.046221,10.635243,36.2,2024-11-07 05:47:32+00:00,0.018459179191636827,125.8841231216464,0.0
43.04615,10.635185,35.9,2024-11-07 05:47:34+00:00,0.009195024999477712,125.89331814664587,0.0
43.045968,10.634919,35.1,2024-11-07 05:47:39+00:00,0.02964048653424822,125.92295863318012,0.0
43.045806,10.634754,34.6,2024-11-07 05:47:43+00:00,0.02246432147628791,125.94542295465641,0.0
43.045634,10.634632,34.1,2024-11-07 05:47:47+00:00,0.021539162920410065,125.96696211757681,0.0
43.04566,10.634499,34.2,2024-11-07 05:47:49+00:00,0.011215249745358183,125.97817736732217,0.10000000000000142
43.045266,10.633163,36.8,2024-11-07 05:48:13+00:00,0.11732875873688736,126.09550612605906,2.5999999999999943
43.045074,10.632675,37.0,2024-11-07 05:48:24+00:00,0.04512261694596923,126.14062874300504,0.20000000000000284
43.044632,10.631702,37.2,2024-11-07 05:48:42+00:00,0.09325619507281369,126.23388493807785,0.20000000000000284
43.044563,10.631444,37.6,2024-11-07 05:48:46+00:00,0.02237629053334923,126.2562612286112,0.3999999999999986
43.044488,10.631472,37.1,2024-11-07 05:48:48+00:00,0.008638737999447657,126.26489996661064,0.0
43.04439,10.631569,36.3,2024-11-07 05:48:50+00:00,0.01345362917671018,126.27835359578735,0.0
43.044132,10.631959,34.6,2024-11-07 05:48:58+00:00,0.042794497855980704,126.32114809364333,0.0
43.044091,10.631999,34.6,2024-11-07 05:48:59+00:00,0.005600857950785504,126.32674895159411,0.0
43.04397,10.63194,34.5,2024-11-07 05:49:01+00:00,0.014276132768078844,126.34102508436219,0.0
43.043693,10.631641,34.3,2024-11-07 05:49:07+00:00,0.03924982451963133,126.38027490888182,0.0
43.043546,10.631563,34.3,2024-11-07 05:49:10+00:00,0.01752394027593135,126.39779884915775,0.0
43.042813,10.631402,34.0,2024-11-07 05:49:34+00:00,0.08248157215239703,126.48028042131016,0.0
43.042139,10.630909,32.6,2024-11-07 05:49:58+00:00,0.08497272271784227,126.56525314402799,0.0
43.041997,10.63093,31.4,2024-11-07 05:50:02+00:00,0.015867822521842167,126.58112096654983,0.0
43.041467,10.63123,27.3,2024-11-07 05:50:20+00:00,0.06375263694423976,126.64487360349408,0.0
43.041034,10.631405,25.8,2024-11-07 05:50:34+00:00,0.05017268178702641,126.69504628528111,0.0
43.04038,10.631626,24.6,2024-11-07 05:50:55+00:00,0.07485375776610687,126.76990004304722,0.0
43.040307,10.63161,24.5,2024-11-07 05:50:58+00:00,0.008213963391386785,126.7781140064386,0.0
43.040242,10.631542,24.3,2024-11-07 05:51:00+00:00,0.00910211331459014,126.7872161197532,0.0
43.040226,10.631489,24.2,2024-11-07 05:51:02+00:00,0.004670327855962723,126.79188644760916,0.0
43.039775,10.6289,22.1,2024-11-07 05:52:07+00:00,0.21684038666196087,127.00872683427112,0.0
43.038803,10.628275,20.2,2024-11-07 05:52:44+00:00,0.11939108588373572,127.12811792015485,0.0
43.038677,10.628262,20.0,2024-11-07 05:52:49+00:00,0.014037809600116025,127.14215572975496,0.0
43.037767,10.626041,19.2,2024-11-07 05:53:29+00:00,0.2073105465870093,127.34946627634197,0.0
43.037743,10.625984,19.2,2024-11-07 05:53:30+00:00,0.005355816533754378,127.35482209287572,0.0
43.037159,10.624871,18.9,2024-11-07 05:53:52+00:00,0.11151552843685578,127.46633762131258,0.0
43.036919,10.624226,18.8,2024-11-07 05:54:03+00:00,0.05893795774142705,127.525275579054,0.0
43.036638,10.623364,18.4,2024-11-07 05:54:17+00:00,0.07687048088943377,127.60214605994344,0.0
43.035904,10.621175,17.0,2024-11-07 05:54:54+00:00,0.19614159712462778,127.79828765706806,0.0
43.035875,10.621082,17.1,2024-11-07 05:54:55+00:00,0.008235232865144547,127.8065228899332,0.10000000000000142
43.035573,10.62029,16.8,2024-11-07 05:55:09+00:00,0.072742136812188,127.87926502674539,0.0
43.035445,10.619883,16.8,2024-11-07 05:55:16+00:00,0.036087770922674824,127.91535279766806,0.0
43.035253,10.619101,16.9,2024-11-07 05:55:30+00:00,0.06720330535314148,127.98255610302121,0.09999999999999787
43.035132,10.618335,17.3,2024-11-07 05:55:43+00:00,0.06385563004495577,128.04641173306618,0.40000000000000213
43.035065,10.617752,17.3,2024-11-07 05:55:53+00:00,0.04809082371862082,128.0945025567848,0.0
43.034853,10.61522,16.5,2024-11-07 05:56:31+00:00,0.2076843733107596,128.30218693009556,0.0
