Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.314725,11.339607,311.100000,2024-11-06 15:14:52+00:00,0.131906,67.773119,6.800000
43.314777,11.339701,311.100000,2024-11-06 15:14:57+00:00,0.009567,67.782686,0.000000
43.315101,11.339647,312.600000,2024-11-06 15:15:15+00:00,0.036262,67.818948,1.500000
43.315476,11.339507,314.800000,2024-11-06 15:15:37+00:00,0.043182,67.862130,2.200000
43.315662,11.339383,315.000000,2024-11-06 15:15:49+00:00,0.022983,67.885113,0.200000
43.315978,11.339096,315.400000,2024-11-06 15:16:10+00:00,0.042126,67.927238,0.400000
43.316350,11.338718,316.700000,2024-11-06 15:16:33+00:00,0.051462,67.978701,1.300000
43.316563,11.338476,317.700000,2024-11-06 15:16:45+00:00,0.030747,68.009448,1.000000
43.316676,11.338287,318.300000,2024-11-06 15:16:52+00:00,0.019816,68.029264,0.600000
43.316929,11.337557,320.700000,2024-11-06 15:17:13+00:00,0.065550,68.094814,2.400000
43.317001,11.337309,321.300000,2024-11-06 15:17:19+00:00,0.021650,68.116464,0.600000
43.317012,11.337269,321.500000,2024-11-06 15:17:20+00:00,0.003467,68.119931,0.200000
43.317079,11.337046,321.800000,2024-11-06 15:17:25+00:00,0.019561,68.139493,0.300000
43.317107,11.336953,321.900000,2024-11-06 15:17:28+00:00,0.008160,68.147653,0.100000
43.317194,11.336711,320.600000,2024-11-06 15:17:33+00:00,0.021882,68.169535,0.000000
43.317317,11.336469,318.900000,2024-11-06 15:17:40+00:00,0.023919,68.193454,0.000000
43.317438,11.336233,318.600000,2024-11-06 15:17:47+00:00,0.023393,68.216846,0.000000
43.317630,11.335819,317.300000,2024-11-06 15:18:02+00:00,0.039785,68.256632,0.000000
43.317981,11.335288,317.900000,2024-11-06 15:18:23+00:00,0.058104,68.314736,0.600000
43.318522,11.334331,320.000000,2024-11-06 15:18:57+00:00,0.098179,68.412914,2.100000
43.318696,11.333942,321.400000,2024-11-06 15:19:11+00:00,0.037006,68.449920,1.400000
43.318874,11.333410,323.700000,2024-11-06 15:19:29+00:00,0.047470,68.497390,2.300000
43.319074,11.332804,328.000000,2024-11-06 15:19:49+00:00,0.053946,68.551336,4.300000
43.319118,11.332672,328.900000,2024-11-06 15:19:54+00:00,0.011771,68.563107,0.900000
43.319145,11.332581,330.100000,2024-11-06 15:19:56+00:00,0.007968,68.571075,1.200000
43.319211,11.332266,331.300000,2024-11-06 15:20:13+00:00,0.026583,68.597658,1.200000
43.319223,11.331833,333.400000,2024-11-06 15:20:35+00:00,0.035149,68.632807,2.100000
43.319221,11.331803,333.600000,2024-11-06 15:20:36+00:00,0.002444,68.635251,0.200000
43.319137,11.331246,336.600000,2024-11-06 15:21:05+00:00,0.046136,68.681387,3.000000
43.319094,11.331207,336.500000,2024-11-06 15:21:09+00:00,0.005730,68.687117,0.000000
43.318931,11.330955,336.300000,2024-11-06 15:21:26+00:00,0.027309,68.714426,0.000000
