Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.194191,10.779856,393.000000,2024-11-07 03:19:59+00:00,0.048852,41.988463,1.500000
43.194265,10.779253,394.300000,2024-11-07 03:20:13+00:00,0.049699,42.038162,1.300000
43.194620,10.778455,396.500000,2024-11-07 03:20:41+00:00,0.075913,42.114075,2.200000
43.194675,10.778288,397.000000,2024-11-07 03:20:47+00:00,0.014886,42.128961,0.500000
43.194710,10.777997,397.700000,2024-11-07 03:20:57+00:00,0.023971,42.152932,0.700000
43.194727,10.777730,398.300000,2024-11-07 03:21:06+00:00,0.021785,42.174717,0.600000
43.194715,10.777474,398.800000,2024-11-07 03:21:14+00:00,0.020851,42.195568,0.500000
43.194610,10.776754,400.400000,2024-11-07 03:21:31+00:00,0.059675,42.255243,1.600000
43.194538,10.776418,400.800000,2024-11-07 03:21:39+00:00,0.028458,42.283701,0.400000
43.194351,10.775811,401.300000,2024-11-07 03:21:52+00:00,0.053534,42.337236,0.500000
43.194208,10.775492,401.600000,2024-11-07 03:21:59+00:00,0.030409,42.367645,0.300000
43.194011,10.775176,401.900000,2024-11-07 03:22:07+00:00,0.033745,42.401391,0.300000
43.193813,10.774855,402.100000,2024-11-07 03:22:16+00:00,0.034127,42.435518,0.200000
43.193351,10.773551,402.900000,2024-11-07 03:22:59+00:00,0.117768,42.553286,0.800000
43.193307,10.773370,403.100000,2024-11-07 03:23:05+00:00,0.015503,42.568790,0.200000
43.193246,10.772885,403.400000,2024-11-07 03:23:19+00:00,0.040001,42.608791,0.300000
43.193236,10.772527,403.600000,2024-11-07 03:23:30+00:00,0.029121,42.637912,0.200000
43.193210,10.772346,403.700000,2024-11-07 03:23:35+00:00,0.014993,42.652906,0.100000
43.192938,10.771357,404.900000,2024-11-07 03:24:06+00:00,0.085883,42.738789,1.200000
43.192885,10.771226,405.100000,2024-11-07 03:24:10+00:00,0.012168,42.750956,0.200000
43.192774,10.771097,405.300000,2024-11-07 03:24:16+00:00,0.016187,42.767144,0.200000
43.192228,10.770893,406.100000,2024-11-07 03:24:36+00:00,0.062884,42.830028,0.800000
43.192019,10.770743,406.500000,2024-11-07 03:24:45+00:00,0.026226,42.856254,0.400000
43.190106,10.767717,410.100000,2024-11-07 03:26:14+00:00,0.325073,43.181327,3.600000
43.190020,10.767513,410.100000,2024-11-07 03:26:18+00:00,0.019138,43.200466,0.000000
43.189979,10.767339,410.200000,2024-11-07 03:26:20+00:00,0.014860,43.215325,0.100000
43.189963,10.767111,410.300000,2024-11-07 03:26:24+00:00,0.018619,43.233944,0.100000
43.189975,10.766851,410.400000,2024-11-07 03:26:27+00:00,0.021177,43.255122,0.100000
43.190111,10.766198,410.700000,2024-11-07 03:26:36+00:00,0.055190,43.310312,0.300000
43.190237,10.765615,410.800000,2024-11-07 03:26:44+00:00,0.049416,43.359727,0.100000
43.190312,10.765314,411.000000,2024-11-07 03:26:48+00:00,0.025848,43.385575,0.200000
43.190454,10.764762,411.200000,2024-11-07 03:26:56+00:00,0.047564,43.433139,0.200000
43.190710,10.764161,411.500000,2024-11-07 03:27:05+00:00,0.056530,43.489669,0.300000
43.190753,10.764011,411.500000,2024-11-07 03:27:07+00:00,0.013096,43.502765,0.000000
43.190789,10.763791,411.600000,2024-11-07 03:27:10+00:00,0.018325,43.521090,0.100000
43.190800,10.763249,411.500000,2024-11-07 03:27:17+00:00,0.044075,43.565165,0.000000
43.190830,10.763123,411.300000,2024-11-07 03:27:19+00:00,0.010771,43.575936,0.000000
43.191076,10.762798,410.300000,2024-11-07 03:27:25+00:00,0.038011,43.613947,0.000000
43.191143,10.762640,409.900000,2024-11-07 03:27:28+00:00,0.014845,43.628792,0.000000
43.191272,10.762050,408.400000,2024-11-07 03:27:35+00:00,0.050055,43.678847,0.000000
43.191325,10.761902,408.000000,2024-11-07 03:27:37+00:00,0.013394,43.692241,0.000000
43.191516,10.761680,406.800000,2024-11-07 03:27:41+00:00,0.027855,43.720096,0.000000
43.192083,10.761318,403.300000,2024-11-07 03:27:51+00:00,0.069526,43.789622,0.000000
43.192196,10.761215,402.400000,2024-11-07 03:27:53+00:00,0.015090,43.804712,0.000000
43.192257,10.761124,401.800000,2024-11-07 03:27:55+00:00,0.010032,43.814744,0.000000
43.192301,10.760998,401.100000,2024-11-07 03:27:56+00:00,0.011349,43.826093,0.000000
43.192368,10.760364,397.900000,2024-11-07 03:28:03+00:00,0.052070,43.878163,0.000000
43.192424,10.760194,396.800000,2024-11-07 03:28:05+00:00,0.015155,43.893317,0.000000
43.192760,10.759476,391.600000,2024-11-07 03:28:15+00:00,0.069280,43.962597,0.000000
43.192808,10.759296,390.600000,2024-11-07 03:28:17+00:00,0.015573,43.978170,0.000000
43.192744,10.758479,387.100000,2024-11-07 03:28:27+00:00,0.066790,44.044960,0.000000
43.192756,10.758292,386.400000,2024-11-07 03:28:29+00:00,0.015259,44.060219,0.000000
43.192962,10.757662,383.400000,2024-11-07 03:28:37+00:00,0.056091,44.116310,0.000000
43.192932,10.757244,381.400000,2024-11-07 03:28:42+00:00,0.034140,44.150450,0.000000
43.192806,10.756103,376.000000,2024-11-07 03:28:55+00:00,0.093797,44.244247,0.000000
43.192804,10.755480,373.000000,2024-11-07 03:29:02+00:00,0.050641,44.294889,0.000000
43.192785,10.755356,372.500000,2024-11-07 03:29:03+00:00,0.010298,44.305187,0.000000
43.192737,10.755257,372.100000,2024-11-07 03:29:05+00:00,0.009654,44.314840,0.000000
43.192655,10.755189,371.600000,2024-11-07 03:29:06+00:00,0.010656,44.325496,0.000000
43.192259,10.755002,369.200000,2024-11-07 03:29:12+00:00,0.046546,44.372042,0.000000
43.192070,10.754866,367.900000,2024-11-07 03:29:15+00:00,0.023730,44.395772,0.000000
43.191978,10.754666,366.800000,2024-11-07 03:29:18+00:00,0.019203,44.414975,0.000000
43.191944,10.754435,365.700000,2024-11-07 03:29:20+00:00,0.019153,44.434129,0.000000
43.192025,10.754151,364.300000,2024-11-07 03:29:23+00:00,0.024777,44.458906,0.000000
43.192144,10.753898,363.000000,2024-11-07 03:29:26+00:00,0.024448,44.483354,0.000000
43.192322,10.753352,360.100000,2024-11-07 03:29:33+00:00,0.048589,44.531943,0.000000
43.192526,10.752851,357.000000,2024-11-07 03:29:39+00:00,0.046606,44.578549,0.000000
43.192612,10.752431,355.100000,2024-11-07 03:29:45+00:00,0.035452,44.614000,0.000000
43.192591,10.751994,353.500000,2024-11-07 03:29:50+00:00,0.035598,44.649599,0.000000
43.192597,10.751900,353.200000,2024-11-07 03:29:52+00:00,0.007670,44.657269,0.000000
43.192632,10.751812,352.900000,2024-11-07 03:29:53+00:00,0.008142,44.665410,0.000000
43.192676,10.751738,352.500000,2024-11-07 03:29:54+00:00,0.007751,44.673161,0.000000
43.192745,10.751701,352.100000,2024-11-07 03:29:55+00:00,0.008235,44.681396,0.000000
43.192987,10.751678,350.600000,2024-11-07 03:30:00+00:00,0.026950,44.708346,0.000000
43.193104,10.751619,349.800000,2024-11-07 03:30:02+00:00,0.013855,44.722201,0.000000
43.193171,10.751544,349.300000,2024-11-07 03:30:04+00:00,0.009621,44.731822,0.000000
43.193474,10.750846,346.400000,2024-11-07 03:30:14+00:00,0.065971,44.797794,0.000000
43.193490,10.750759,346.100000,2024-11-07 03:30:15+00:00,0.007292,44.805085,0.000000
43.193470,10.750577,345.500000,2024-11-07 03:30:17+00:00,0.014960,44.820045,0.000000
43.192811,10.749810,341.600000,2024-11-07 03:30:30+00:00,0.096162,44.916207,0.000000
43.192616,10.749543,340.200000,2024-11-07 03:30:34+00:00,0.030665,44.946872,0.000000
43.192544,10.749356,339.500000,2024-11-07 03:30:36+00:00,0.017177,44.964049,0.000000
43.192513,10.748615,336.900000,2024-11-07 03:30:45+00:00,0.060331,45.024380,0.000000
43.192529,10.748105,335.300000,2024-11-07 03:30:51+00:00,0.041494,45.065874,0.000000
43.192599,10.747837,334.600000,2024-11-07 03:30:55+00:00,0.023131,45.089005,0.000000
43.192654,10.747735,334.300000,2024-11-07 03:30:57+00:00,0.010299,45.099304,0.000000
43.192798,10.747646,333.600000,2024-11-07 03:31:00+00:00,0.017558,45.116862,0.000000
43.193655,10.747735,330.300000,2024-11-07 03:31:18+00:00,0.095484,45.212346,0.000000
43.193827,10.747617,329.700000,2024-11-07 03:31:22+00:00,0.021381,45.233727,0.000000
43.193973,10.747363,329.400000,2024-11-07 03:31:27+00:00,0.026256,45.259982,0.000000
43.194443,10.745848,328.900000,2024-11-07 03:31:48+00:00,0.133758,45.393740,0.000000
43.194473,10.745562,328.600000,2024-11-07 03:31:51+00:00,0.023485,45.417225,0.000000
43.194477,10.745188,328.100000,2024-11-07 03:31:56+00:00,0.030403,45.447628,0.000000
43.194477,10.744886,327.300000,2024-11-07 03:32:00+00:00,0.024548,45.472176,0.000000
43.194522,10.744677,326.500000,2024-11-07 03:32:02+00:00,0.017709,45.489884,0.000000
43.194792,10.744386,324.700000,2024-11-07 03:32:08+00:00,0.038200,45.528084,0.000000
43.194910,10.744220,323.900000,2024-11-07 03:32:11+00:00,0.018813,45.546897,0.000000
43.195385,10.743046,319.300000,2024-11-07 03:32:26+00:00,0.109045,45.655942,0.000000
43.195419,10.742828,318.400000,2024-11-07 03:32:29+00:00,0.018118,45.674059,0.000000
43.195426,10.742149,315.700000,2024-11-07 03:32:37+00:00,0.055196,45.729255,0.000000
43.195402,10.741772,314.100000,2024-11-07 03:32:41+00:00,0.030759,45.760015,0.000000
43.195380,10.741421,312.800000,2024-11-07 03:32:45+00:00,0.028635,45.788649,0.000000
43.195350,10.741258,312.200000,2024-11-07 03:32:47+00:00,0.013662,45.802311,0.000000
43.195098,10.740399,309.400000,2024-11-07 03:32:59+00:00,0.075225,45.877536,0.000000
43.195110,10.740264,309.100000,2024-11-07 03:33:01+00:00,0.011054,45.888590,0.000000
43.195203,10.740191,308.700000,2024-11-07 03:33:03+00:00,0.011915,45.900505,0.000000
43.195351,10.740229,307.800000,2024-11-07 03:33:05+00:00,0.016730,45.917234,0.000000
43.195792,10.740510,305.200000,2024-11-07 03:33:14+00:00,0.054056,45.971290,0.000000
43.195885,10.740543,304.700000,2024-11-07 03:33:16+00:00,0.010674,45.981965,0.000000
43.196116,10.740556,303.500000,2024-11-07 03:33:20+00:00,0.025685,46.007650,0.000000
43.196886,10.740438,299.400000,2024-11-07 03:33:32+00:00,0.086080,46.093730,0.000000
43.196964,10.740410,298.900000,2024-11-07 03:33:33+00:00,0.008959,46.102690,0.000000
43.197106,10.740251,298.000000,2024-11-07 03:33:36+00:00,0.020393,46.123083,0.000000
43.197301,10.739900,296.400000,2024-11-07 03:33:40+00:00,0.035822,46.158905,0.000000
43.197412,10.739605,295.200000,2024-11-07 03:33:44+00:00,0.026963,46.185868,0.000000
43.197493,10.739521,294.700000,2024-11-07 03:33:45+00:00,0.011296,46.197164,0.000000
43.197745,10.739431,293.200000,2024-11-07 03:33:49+00:00,0.028936,46.226100,0.000000
43.197885,10.739315,292.300000,2024-11-07 03:33:52+00:00,0.018188,46.244288,0.000000
43.198372,10.738520,287.900000,2024-11-07 03:34:03+00:00,0.084276,46.328565,0.000000
43.198793,10.738232,284.800000,2024-11-07 03:34:10+00:00,0.052302,46.380867,0.000000
43.198851,10.738161,284.200000,2024-11-07 03:34:11+00:00,0.008650,46.389517,0.000000
43.198879,10.738102,283.800000,2024-11-07 03:34:12+00:00,0.005716,46.395233,0.000000
43.198884,10.737973,283.100000,2024-11-07 03:34:14+00:00,0.010499,46.405732,0.000000
43.198819,10.737884,282.300000,2024-11-07 03:34:15+00:00,0.010221,46.415953,0.000000
43.198757,10.737850,281.900000,2024-11-07 03:34:16+00:00,0.007422,46.423375,0.000000
43.198581,10.737838,280.900000,2024-11-07 03:34:19+00:00,0.019577,46.442952,0.000000
43.198300,10.737830,278.400000,2024-11-07 03:34:24+00:00,0.031225,46.474177,0.000000
43.198077,10.737852,277.300000,2024-11-07 03:34:28+00:00,0.024839,46.499016,0.000000
43.197804,10.737915,275.700000,2024-11-07 03:34:33+00:00,0.030759,46.529775,0.000000
43.197461,10.737922,274.700000,2024-11-07 03:34:39+00:00,0.038110,46.567885,0.000000
43.197397,10.737913,274.600000,2024-11-07 03:34:40+00:00,0.007148,46.575033,0.000000
43.196995,10.737866,274.000000,2024-11-07 03:34:48+00:00,0.044824,46.619857,0.000000
43.196877,10.737813,273.900000,2024-11-07 03:34:50+00:00,0.013799,46.633656,0.000000
43.196835,10.737777,273.900000,2024-11-07 03:34:51+00:00,0.005508,46.639164,0.000000
43.196768,10.737687,273.900000,2024-11-07 03:34:52+00:00,0.010436,46.649600,0.000000
43.196747,10.737595,273.900000,2024-11-07 03:34:54+00:00,0.007833,46.657433,0.000000
43.196701,10.737261,273.600000,2024-11-07 03:34:58+00:00,0.027624,46.685058,0.000000
43.196663,10.737140,273.300000,2024-11-07 03:35:00+00:00,0.010703,46.695760,0.000000
43.196553,10.736987,272.700000,2024-11-07 03:35:03+00:00,0.017435,46.713196,0.000000
43.196335,10.736869,271.700000,2024-11-07 03:35:07+00:00,0.026049,46.739245,0.000000
43.195523,10.736546,267.800000,2024-11-07 03:35:21+00:00,0.093953,46.833198,0.000000
43.195307,10.736414,266.800000,2024-11-07 03:35:25+00:00,0.026286,46.859484,0.000000
43.195025,10.735810,265.200000,2024-11-07 03:35:34+00:00,0.058239,46.917723,0.000000
43.194860,10.735300,264.100000,2024-11-07 03:35:41+00:00,0.045326,46.963050,0.000000
43.194851,10.735051,263.700000,2024-11-07 03:35:44+00:00,0.020264,46.983314,0.000000
43.194931,10.734662,263.200000,2024-11-07 03:35:49+00:00,0.032844,47.016158,0.000000
43.194933,10.734550,263.100000,2024-11-07 03:35:50+00:00,0.009106,47.025264,0.000000
43.194877,10.734364,262.800000,2024-11-07 03:35:53+00:00,0.016349,47.041613,0.000000
43.194200,10.733728,261.400000,2024-11-07 03:36:06+00:00,0.091265,47.132879,0.000000
43.194105,10.733637,261.500000,2024-11-07 03:36:07+00:00,0.012888,47.145767,0.100000
43.194083,10.733612,261.500000,2024-11-07 03:36:08+00:00,0.003179,47.148945,0.000000
43.194026,10.733688,261.000000,2024-11-07 03:36:09+00:00,0.008847,47.157792,0.000000
43.194003,10.733769,260.600000,2024-11-07 03:36:10+00:00,0.007062,47.164854,0.000000
43.194001,10.733854,260.100000,2024-11-07 03:36:11+00:00,0.006913,47.171767,0.000000
43.193774,10.734466,256.800000,2024-11-07 03:36:19+00:00,0.055773,47.227540,0.000000
43.193635,10.735100,253.900000,2024-11-07 03:36:27+00:00,0.053798,47.281338,0.000000
43.193401,10.736164,251.100000,2024-11-07 03:36:40+00:00,0.090309,47.371648,0.000000
43.193337,10.736370,250.900000,2024-11-07 03:36:43+00:00,0.018192,47.389840,0.000000
43.193283,10.736458,250.900000,2024-11-07 03:36:45+00:00,0.009336,47.399175,0.000000
43.193158,10.736578,250.800000,2024-11-07 03:36:47+00:00,0.016970,47.416146,0.000000
43.192672,10.736661,251.000000,2024-11-07 03:36:57+00:00,0.054413,47.470559,0.200000
43.192487,10.736773,251.100000,2024-11-07 03:37:01+00:00,0.022479,47.493038,0.100000
43.192362,10.736970,251.000000,2024-11-07 03:37:05+00:00,0.021196,47.514234,0.000000
43.192089,10.737786,251.100000,2024-11-07 03:37:20+00:00,0.072935,47.587169,0.100000
43.192014,10.737941,251.200000,2024-11-07 03:37:24+00:00,0.015105,47.602274,0.100000
43.191855,10.738115,251.400000,2024-11-07 03:37:29+00:00,0.022629,47.624903,0.200000
43.191657,10.738171,251.300000,2024-11-07 03:37:34+00:00,0.022463,47.647366,0.000000
43.191195,10.738184,250.400000,2024-11-07 03:37:44+00:00,0.051337,47.698704,0.000000
43.190697,10.738337,248.100000,2024-11-07 03:37:52+00:00,0.056707,47.755410,0.000000
43.190382,10.738502,246.400000,2024-11-07 03:37:58+00:00,0.037478,47.792888,0.000000
43.190097,10.738767,244.700000,2024-11-07 03:38:04+00:00,0.038296,47.831184,0.000000
43.189933,10.739026,243.100000,2024-11-07 03:38:08+00:00,0.027843,47.859027,0.000000
43.189137,10.740586,237.900000,2024-11-07 03:38:32+00:00,0.154602,48.013628,0.000000
43.188915,10.740979,238.800000,2024-11-07 03:38:40+00:00,0.040360,48.053988,0.900000
43.188684,10.741286,239.300000,2024-11-07 03:38:47+00:00,0.035797,48.089785,0.500000
43.187846,10.742214,237.100000,2024-11-07 03:39:11+00:00,0.119826,48.209611,0.000000
43.187773,10.742263,237.100000,2024-11-07 03:39:13+00:00,0.009035,48.218647,0.000000
43.187619,10.742328,237.000000,2024-11-07 03:39:16+00:00,0.017906,48.236553,0.000000
43.187537,10.742333,237.000000,2024-11-07 03:39:18+00:00,0.009119,48.245672,0.000000
43.187387,10.742247,236.800000,2024-11-07 03:39:21+00:00,0.018072,48.263743,0.000000
43.187250,10.742067,236.300000,2024-11-07 03:39:24+00:00,0.021113,48.284857,0.000000
43.186995,10.741330,235.000000,2024-11-07 03:39:36+00:00,0.066273,48.351130,0.000000
43.186871,10.741117,234.500000,2024-11-07 03:39:40+00:00,0.022127,48.373257,0.000000
43.186634,10.740934,233.900000,2024-11-07 03:39:45+00:00,0.030242,48.403499,0.000000
43.186077,10.740718,233.500000,2024-11-07 03:39:57+00:00,0.064324,48.467823,0.000000
43.185853,10.740518,233.500000,2024-11-07 03:40:03+00:00,0.029726,48.497549,0.000000
43.185756,10.740365,233.500000,2024-11-07 03:40:07+00:00,0.016457,48.514006,0.000000
43.185629,10.740003,233.400000,2024-11-07 03:40:13+00:00,0.032636,48.546642,0.000000
43.185619,10.739853,233.300000,2024-11-07 03:40:15+00:00,0.012245,48.558887,0.000000
43.185692,10.739309,232.500000,2024-11-07 03:40:22+00:00,0.044962,48.603849,0.000000
43.185699,10.739022,232.000000,2024-11-07 03:40:26+00:00,0.023345,48.627194,0.000000
43.185659,10.738858,231.600000,2024-11-07 03:40:28+00:00,0.014053,48.641247,0.000000
43.185468,10.738395,230.400000,2024-11-07 03:40:34+00:00,0.043209,48.684456,0.000000
43.185404,10.738171,229.900000,2024-11-07 03:40:37+00:00,0.019549,48.704005,0.000000
43.185178,10.736811,227.500000,2024-11-07 03:40:53+00:00,0.113377,48.817382,0.000000
43.185033,10.736384,226.600000,2024-11-07 03:40:58+00:00,0.038269,48.855651,0.000000
43.184871,10.736115,225.900000,2024-11-07 03:41:02+00:00,0.028322,48.883973,0.000000
43.184623,10.735891,225.100000,2024-11-07 03:41:08+00:00,0.033026,48.916999,0.000000
43.184364,10.735784,224.600000,2024-11-07 03:41:12+00:00,0.030060,48.947059,0.000000
43.184103,10.735782,224.100000,2024-11-07 03:41:18+00:00,0.028997,48.976056,0.000000
43.183995,10.735831,223.900000,2024-11-07 03:41:20+00:00,0.012642,48.988698,0.000000
43.183878,10.735929,223.500000,2024-11-07 03:41:23+00:00,0.015246,49.003944,0.000000
43.183797,10.736045,223.200000,2024-11-07 03:41:26+00:00,0.013035,49.016979,0.000000
43.183591,10.736664,222.500000,2024-11-07 03:41:37+00:00,0.055283,49.072262,0.000000
43.183507,10.736769,222.300000,2024-11-07 03:41:39+00:00,0.012647,49.084909,0.000000
43.183414,10.736829,222.200000,2024-11-07 03:41:41+00:00,0.011426,49.096335,0.000000
43.183282,10.736859,222.000000,2024-11-07 03:41:44+00:00,0.014866,49.111201,0.000000
43.183142,10.736820,221.700000,2024-11-07 03:41:47+00:00,0.015873,49.127074,0.000000
43.182245,10.736362,220.100000,2024-11-07 03:42:03+00:00,0.106382,49.233457,0.000000
43.182067,10.736306,219.700000,2024-11-07 03:42:06+00:00,0.020292,49.253749,0.000000
43.181614,10.736282,218.900000,2024-11-07 03:42:14+00:00,0.050364,49.304114,0.000000
43.181484,10.736301,218.900000,2024-11-07 03:42:16+00:00,0.014525,49.318639,0.000000
43.181351,10.736363,218.800000,2024-11-07 03:42:19+00:00,0.015612,49.334250,0.000000
43.181234,10.736458,218.600000,2024-11-07 03:42:22+00:00,0.015120,49.349370,0.000000
43.181047,10.736748,218.100000,2024-11-07 03:42:28+00:00,0.031424,49.380795,0.000000
43.180465,10.738625,215.400000,2024-11-07 03:43:29+00:00,0.165736,49.546530,0.000000
43.180352,10.738893,215.200000,2024-11-07 03:43:39+00:00,0.025147,49.571677,0.000000
43.180210,10.739006,215.100000,2024-11-07 03:43:46+00:00,0.018256,49.589933,0.000000
43.180111,10.739015,215.000000,2024-11-07 03:43:50+00:00,0.011023,49.600956,0.000000
43.179943,10.738933,214.700000,2024-11-07 03:43:56+00:00,0.019819,49.620775,0.000000
43.179857,10.738821,214.400000,2024-11-07 03:44:00+00:00,0.013199,49.633973,0.000000
43.179364,10.737729,212.700000,2024-11-07 03:44:16+00:00,0.104318,49.738291,0.000000
43.178758,10.736997,211.600000,2024-11-07 03:44:28+00:00,0.089858,49.828150,0.000000
43.178284,10.736751,211.300000,2024-11-07 03:44:36+00:00,0.056330,49.884480,0.000000
43.178015,10.736531,211.500000,2024-11-07 03:44:41+00:00,0.034829,49.919309,0.200000
43.177799,10.736487,211.600000,2024-11-07 03:44:45+00:00,0.024262,49.943571,0.100000
43.177625,10.736640,211.500000,2024-11-07 03:44:49+00:00,0.022987,49.966558,0.000000
43.176954,10.737654,210.400000,2024-11-07 03:45:15+00:00,0.111149,50.077707,0.000000
43.176795,10.737750,210.100000,2024-11-07 03:45:19+00:00,0.019312,50.097019,0.000000
43.176673,10.737768,210.000000,2024-11-07 03:45:21+00:00,0.013633,50.110652,0.000000
43.176529,10.737721,209.900000,2024-11-07 03:45:24+00:00,0.016448,50.127100,0.000000
43.176283,10.737568,209.600000,2024-11-07 03:45:30+00:00,0.030028,50.157127,0.000000
43.176090,10.737522,209.500000,2024-11-07 03:45:33+00:00,0.021765,50.178893,0.000000
43.175995,10.737541,209.500000,2024-11-07 03:45:35+00:00,0.010667,50.189559,0.000000
43.175837,10.737692,209.300000,2024-11-07 03:45:38+00:00,0.021421,50.210980,0.000000
43.175575,10.738190,208.300000,2024-11-07 03:45:45+00:00,0.049868,50.260848,0.000000
43.175483,10.738285,208.000000,2024-11-07 03:45:47+00:00,0.012811,50.273659,0.000000
43.175373,10.738332,207.800000,2024-11-07 03:45:49+00:00,0.012804,50.286463,0.000000
43.175238,10.738342,207.500000,2024-11-07 03:45:52+00:00,0.015020,50.301483,0.000000
43.174958,10.738306,207.200000,2024-11-07 03:45:58+00:00,0.031244,50.332728,0.000000
43.174712,10.738339,206.900000,2024-11-07 03:46:03+00:00,0.027461,50.360189,0.000000
43.174576,10.738550,206.500000,2024-11-07 03:46:08+00:00,0.022861,50.383050,0.000000
43.174463,10.739013,205.700000,2024-11-07 03:46:18+00:00,0.039684,50.422734,0.000000
43.174460,10.739019,205.600000,2024-11-07 03:46:19+00:00,0.000591,50.423325,0.000000
43.174386,10.739179,205.300000,2024-11-07 03:46:23+00:00,0.015389,50.438714,0.000000
43.174207,10.739341,204.700000,2024-11-07 03:46:30+00:00,0.023853,50.462567,0.000000
43.174020,10.739344,204.300000,2024-11-07 03:46:35+00:00,0.020776,50.483344,0.000000
43.173927,10.739295,204.100000,2024-11-07 03:46:38+00:00,0.011074,50.494417,0.000000
43.173832,10.739191,203.900000,2024-11-07 03:46:42+00:00,0.013524,50.507941,0.000000
43.173476,10.738587,203.200000,2024-11-07 03:46:56+00:00,0.063057,50.570998,0.000000
43.173381,10.738489,203.100000,2024-11-07 03:46:58+00:00,0.013224,50.584223,0.000000
43.173059,10.738269,202.600000,2024-11-07 03:47:05+00:00,0.039996,50.624219,0.000000
43.172927,10.738133,202.500000,2024-11-07 03:47:08+00:00,0.018367,50.642586,0.000000
43.172565,10.737508,201.600000,2024-11-07 03:47:19+00:00,0.064808,50.707394,0.000000
43.172460,10.737410,201.500000,2024-11-07 03:47:21+00:00,0.014127,50.721521,0.000000
43.172040,10.737190,200.900000,2024-11-07 03:47:31+00:00,0.049972,50.771493,0.000000
43.171947,10.737109,200.700000,2024-11-07 03:47:33+00:00,0.012253,50.783746,0.000000
43.171799,10.736805,200.500000,2024-11-07 03:47:38+00:00,0.029688,50.813434,0.000000
43.171571,10.735775,199.900000,2024-11-07 03:47:54+00:00,0.087500,50.900933,0.000000
43.171446,10.735446,199.900000,2024-11-07 03:47:59+00:00,0.030142,50.931075,0.000000
43.171275,10.735131,199.800000,2024-11-07 03:48:04+00:00,0.031890,50.962965,0.000000
43.170570,10.734062,200.000000,2024-11-07 03:48:21+00:00,0.117006,51.079972,0.200000
43.170468,10.733926,200.200000,2024-11-07 03:48:24+00:00,0.015834,51.095805,0.200000
43.170293,10.733846,200.100000,2024-11-07 03:48:27+00:00,0.020501,51.116307,0.000000
43.170145,10.733904,199.600000,2024-11-07 03:48:30+00:00,0.017105,51.133412,0.000000
43.170029,10.734013,199.100000,2024-11-07 03:48:32+00:00,0.015641,51.149053,0.000000
43.169387,10.735031,193.800000,2024-11-07 03:48:50+00:00,0.109268,51.258321,0.000000
43.169261,10.735185,193.000000,2024-11-07 03:48:54+00:00,0.018782,51.277103,0.000000
43.169117,10.735271,192.200000,2024-11-07 03:48:57+00:00,0.017460,51.294563,0.000000
43.168914,10.735267,191.200000,2024-11-07 03:49:02+00:00,0.022555,51.317118,0.000000
43.168778,10.735178,190.300000,2024-11-07 03:49:06+00:00,0.016753,51.333871,0.000000
43.168524,10.734800,188.300000,2024-11-07 03:49:17+00:00,0.041727,51.375597,0.000000
43.168407,10.734713,187.800000,2024-11-07 03:49:21+00:00,0.014799,51.390396,0.000000
43.168321,10.734683,187.400000,2024-11-07 03:49:23+00:00,0.009861,51.400257,0.000000
43.167940,10.734717,186.300000,2024-11-07 03:49:32+00:00,0.042418,51.442675,0.000000
43.167849,10.734699,186.000000,2024-11-07 03:49:34+00:00,0.010215,51.452890,0.000000
43.167692,10.734614,185.700000,2024-11-07 03:49:37+00:00,0.018762,51.471651,0.000000
43.167619,10.734528,185.500000,2024-11-07 03:49:39+00:00,0.010709,51.482360,0.000000
43.167502,10.734266,185.100000,2024-11-07 03:49:43+00:00,0.024958,51.507318,0.000000
43.167346,10.733499,183.900000,2024-11-07 03:49:52+00:00,0.064735,51.572053,0.000000
43.167263,10.733266,183.000000,2024-11-07 03:49:55+00:00,0.021072,51.593125,0.000000
43.167116,10.733126,181.800000,2024-11-07 03:49:57+00:00,0.019908,51.613033,0.000000
43.166760,10.732980,179.200000,2024-11-07 03:50:02+00:00,0.041294,51.654326,0.000000
43.166634,10.732873,178.300000,2024-11-07 03:50:04+00:00,0.016482,51.670808,0.000000
43.166534,10.732755,177.400000,2024-11-07 03:50:06+00:00,0.014680,51.685488,0.000000
43.166351,10.732456,175.400000,2024-11-07 03:50:10+00:00,0.031695,51.717183,0.000000
43.166138,10.732228,173.700000,2024-11-07 03:50:14+00:00,0.030062,51.747245,0.000000
43.165863,10.732115,171.800000,2024-11-07 03:50:18+00:00,0.031903,51.779149,0.000000
43.164557,10.731726,163.000000,2024-11-07 03:50:38+00:00,0.148500,51.927648,0.000000
43.162321,10.731078,148.500000,2024-11-07 03:51:14+00:00,0.253939,52.181587,0.000000
43.161330,10.730762,141.300000,2024-11-07 03:51:29+00:00,0.113056,52.294643,0.000000
43.161131,10.730704,140.800000,2024-11-07 03:51:33+00:00,0.022606,52.317249,0.000000
43.160993,10.730655,140.500000,2024-11-07 03:51:35+00:00,0.015841,52.333089,0.000000
43.160787,10.730545,139.300000,2024-11-07 03:51:38+00:00,0.024572,52.357661,0.000000
43.160406,10.730063,135.700000,2024-11-07 03:51:46+00:00,0.057691,52.415353,0.000000
43.160201,10.729948,134.100000,2024-11-07 03:51:49+00:00,0.024620,52.439973,0.000000
